Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
02/27/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-02-27 12:00:00,9,2,9.9,,22.722772277227723,
02/27/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-02-27 13:00:00,9,2,9.9,,22.722772277227723,
02/27/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-02-27 14:00:00,9,2,9.9,,22.722772277227723,
02/27/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-02-27 15:00:00,9,2,9.9,,22.722772277227723,
03/02/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-02 08:00:00,10,3,11.486486486486486,,15.015384615384615,
03/02/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-03-02 09:00:00,10,3,11.486486486486486,,15.015384615384615,
03/02/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,,2015-03-02 10:00:00,10,3,11.486486486486486,,15.015384615384615,
03/02/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,0.0,,2015-03-02 11:00:00,10,3,11.486486486486486,,15.015384615384615,
03/02/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-03-02 15:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-03-03 08:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-03-03 09:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-03-03 10:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-03 11:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-03 12:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-03-03 13:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-03-03 14:00:00,10,3,11.486486486486486,,15.015384615384615,
03/03/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-03-03 15:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-04 08:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-04 09:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-04 10:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-04 11:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-04 12:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-04 13:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-04 14:00:00,10,3,11.486486486486486,,15.015384615384615,
03/04/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-03-04 15:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-03-05 08:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-03-05 09:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-03-05 10:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-05 11:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-03-05 12:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-03-05 13:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-03-05 14:00:00,10,3,11.486486486486486,,15.015384615384615,
03/05/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-03-05 15:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-03-06 08:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-03-06 09:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-06 10:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-06 11:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-03-06 12:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-03-06 13:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-06 14:00:00,10,3,11.486486486486486,,15.015384615384615,
03/06/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-06 15:00:00,10,3,11.486486486486486,,15.015384615384615,
03/09/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-09 08:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-03-09 09:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-09 10:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-03-09 11:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,48.0,,2015-03-09 12:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-09 13:00:00,11,3,23.324324324324323,,15.015384615384615,
03/09/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,0.0,,2015-03-09 14:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,,2015-03-10 08:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,,2015-03-10 09:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-03-10 10:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.0,,2015-03-10 11:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,55.0,,2015-03-10 14:00:00,11,3,23.324324324324323,,15.015384615384615,
03/10/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,62.0,,2015-03-10 15:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-03-11 08:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-03-11 09:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,,2015-03-11 10:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-03-11 11:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,31.0,,2015-03-11 12:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.0,,2015-03-11 13:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,30.0,,2015-03-11 14:00:00,11,3,23.324324324324323,,15.015384615384615,
03/11/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,42.0,,2015-03-11 15:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-12 08:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-12 09:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-12 10:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-03-12 11:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-12 12:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-12 13:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-03-12 14:00:00,11,3,23.324324324324323,,15.015384615384615,
03/12/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-03-12 15:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-13 08:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-03-13 09:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-03-13 10:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-03-13 11:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-03-13 12:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-03-13 13:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-03-13 14:00:00,11,3,23.324324324324323,,15.015384615384615,
03/13/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,,2015-03-13 15:00:00,11,3,23.324324324324323,,15.015384615384615,
03/16/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-16 08:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-16 09:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-16 10:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-03-16 11:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-03-16 12:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-16 13:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-16 14:00:00,12,3,12.794871794871796,,15.015384615384615,
03/16/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-16 15:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-03-17 08:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-17 09:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-17 10:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-17 11:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-17 12:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-17 13:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-17 14:00:00,12,3,12.794871794871796,,15.015384615384615,
03/17/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-03-17 15:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-18 08:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-03-18 09:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-18 10:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-18 11:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-18 12:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-18 13:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-18 14:00:00,12,3,12.794871794871796,,15.015384615384615,
03/18/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-18 15:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-19 08:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-19 09:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-03-19 10:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-19 11:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-03-19 12:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-19 13:00:00,12,3,12.794871794871796,,15.015384615384615,
03/19/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-03-19 14:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-20 08:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-03-20 09:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-03-20 10:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-03-20 11:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-03-20 12:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-03-20 13:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-03-20 14:00:00,12,3,12.794871794871796,,15.015384615384615,
03/20/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-03-20 15:00:00,12,3,12.794871794871796,,15.015384615384615,
03/23/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-23 08:00:00,13,3,7.0,,15.015384615384615,
03/23/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-03-23 09:00:00,13,3,7.0,,15.015384615384615,
03/23/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-03-23 10:00:00,13,3,7.0,,15.015384615384615,
03/23/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-03-23 11:00:00,13,3,7.0,,15.015384615384615,
03/23/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-03-23 13:00:00,13,3,7.0,,15.015384615384615,
03/23/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-23 14:00:00,13,3,7.0,,15.015384615384615,
03/24/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-03-24 08:00:00,13,3,7.0,,15.015384615384615,
03/24/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-24 09:00:00,13,3,7.0,,15.015384615384615,
03/24/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-03-24 10:00:00,13,3,7.0,,15.015384615384615,
03/24/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-03-24 11:00:00,13,3,7.0,,15.015384615384615,
03/24/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-03-24 12:00:00,13,3,7.0,,15.015384615384615,
03/24/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-03-24 13:00:00,13,3,7.0,,15.015384615384615,
03/24/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-24 14:00:00,13,3,7.0,,15.015384615384615,
03/24/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-24 15:00:00,13,3,7.0,,15.015384615384615,
03/30/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-03-30 08:00:00,14,3,16.95,,15.015384615384615,
03/30/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-03-30 10:00:00,14,3,16.95,,15.015384615384615,
03/30/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,42.0,,2015-03-30 14:00:00,14,3,16.95,,15.015384615384615,
04/01/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-04-01 08:00:00,14,4,16.95,,12.309859154929578,
04/01/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-04-01 09:00:00,14,4,16.95,,12.309859154929578,
04/01/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-04-01 10:00:00,14,4,16.95,,12.309859154929578,
04/01/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-04-01 11:00:00,14,4,16.95,,12.309859154929578,
04/01/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-04-01 15:00:00,14,4,16.95,,12.309859154929578,
04/02/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-04-02 08:00:00,14,4,16.95,,12.309859154929578,
04/02/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-04-02 09:00:00,14,4,16.95,,12.309859154929578,
04/02/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-04-02 10:00:00,14,4,16.95,,12.309859154929578,
04/02/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-04-02 11:00:00,14,4,16.95,,12.309859154929578,
04/02/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-04-02 12:00:00,14,4,16.95,,12.309859154929578,
04/02/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-04-02 13:00:00,14,4,16.95,,12.309859154929578,
04/02/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-04-02 14:00:00,14,4,16.95,,12.309859154929578,
04/02/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-04-02 15:00:00,14,4,16.95,,12.309859154929578,
04/03/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-04-03 08:00:00,14,4,16.95,,12.309859154929578,
04/03/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-04-03 10:00:00,14,4,16.95,,12.309859154929578,
04/03/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-04-03 11:00:00,14,4,16.95,,12.309859154929578,
04/03/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-04-03 13:00:00,14,4,16.95,,12.309859154929578,
04/06/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-04-06 09:00:00,15,4,9.03225806451613,,12.309859154929578,
04/06/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,,2015-04-06 10:00:00,15,4,9.03225806451613,,12.309859154929578,
04/06/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-04-06 13:00:00,15,4,9.03225806451613,,12.309859154929578,
04/06/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-04-06 15:00:00,15,4,9.03225806451613,,12.309859154929578,
04/07/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-04-07 08:00:00,15,4,9.03225806451613,,12.309859154929578,
04/07/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-04-07 09:00:00,15,4,9.03225806451613,,12.309859154929578,
04/07/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-04-07 11:00:00,15,4,9.03225806451613,,12.309859154929578,
04/07/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-04-07 12:00:00,15,4,9.03225806451613,,12.309859154929578,
04/07/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-04-07 13:00:00,15,4,9.03225806451613,,12.309859154929578,
